incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
10.854927062988281,5.364707946777344,1740525126.2474957,438491426,J013658.5+475129,24.2441450135833,47.8580833533333,24.832016722746197,B0136+57,58.242065099735235,883726.8698975747,-4924468.099089417,3943962.642426154,0.0009731250000309122,0.19870750000004306,0.001373125000030757,0.2300075000000309,0.10000000000056986,23.200000000000898,21.227142333984375,12.942364692687988,17.215316772460938,6.411811828613281,9.78756046295166,10.553401947021484,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438491426/calibrated/B0136+57_calibrated_to_J013658.5+475129_vis.h5,-0.10948625873440807,-1.3341777724892114,-0.39831356969781667,9.051586195565713,-0.28882731096340863,10.385763968054924,True,0.9731250000309122,198.70750000004307
13.454986572265625,6.077243804931641,1740525126.2474957,438491426,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.00623875000002878,0.06117437500005342,-1.2499999688009474e-06,0.11884437500003107,2.4000000000006025,20.900000000000865,21.227142333984375,12.942364692687988,17.215316772460938,6.411811828613281,14.638504981994629,9.45656681060791,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438491426/calibrated/J0137+3309_calibrated_to_J013658.5+475129_vis.h5,-0.10948625873440807,-1.3341777724892114,-0.281310024242648,-16.032020193118935,-0.17182376550823994,-14.697842420629724,True,6.23875000002878,61.174375000053416
38.23628234863281,18.696144104003906,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,65.9833741315833,J042356.0+415002,41.8340869267222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0019399999999667773,-0.0009918749999671145,0.003050000000031288,0.003108125000031296,-1.29999999999945,-1.0999999999994472,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,39.89863586425781,31.453594207763672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated/J042356.0+415002_calibrated_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,-0.20364962070773773,-7.431509089148132,-0.8272185867704455,-35.12849397659333,True,-1.9399999999667774,-0.9918749999671146
7.296913146972656,7.62567138671875,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,66.0356751283333,J042408.5+020424,2.0736011751667,883726.8698975747,-4924468.099089417,3943962.642426154,0.008581250000032839,0.009967500000032362,0.013601250000030892,0.013547500000030974,-1.29999999999945,-0.7999999999994429,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,13.566329956054688,11.843300819396973,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated/J042408.5+020424_calibrated_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,-0.2606549450209717,-47.191730680235494,-0.8842239110836794,-74.88871556768069,True,8.581250000032838,9.967500000032363
6.4384002685546875,5.812625885009766,1702364407.8727949,344284963,J0410+7656,62.69004559999999,76.94592036944445,64.83088732916666,J0419+5722,57.38332893888889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001351249999967793,-0.0022793749999674637,0.0009587500000313115,0.0009306250000312921,-0.6999999999994415,-0.8999999999994444,24.1962947845459,19.97682762145996,34.614280700683594,23.27031707763672,20.35715103149414,14.279459953308105,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344284963/calibrated/J0419+5722_calibrated_to_J0410+7656_vis.h5,0.6235689660627077,27.6969848874452,0.4467198122228128,8.121319136315448,-0.1768491538398949,-19.575665751129755,True,-1.351249999967793,-2.2793749999674637
4.5667266845703125,4.678234100341797,1701124739.963264,339341993,J1927+7358,291.95206311666664,73.96710278333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.9065256250000202,-0.42397874999996954,0.8778456250000313,-0.4244887499999694,-11.699999999999598,0.3000000000005727,9.895854949951172,12.898591041564941,5.924949645996094,6.956199645996094,9.486932754516602,8.633768081665039,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339341993/calibrated/J0117+8928_calibrated_to_J1927+7358_vis.h5,-1.376976899630197,24.75107362683815,-0.34542233540424255,40.743796778030664,1.0315545642259545,15.992723151192514,True,906.5256250000202,-423.9787499999695
21.36255645751953,13.015388488769531,1740783553.7481217,438904700,J013658.5+475129,24.2441450135833,47.8580833533333,24.832016640098225,B0136+57,58.24206506194864,883726.8698975747,-4924468.099089417,3943962.642426154,0.0002487500000306175,-0.001129999999968545,-0.0006512499999690336,-0.0006499999999687311,0.20000000000057128,-0.29999999999943583,16.058284759521484,13.709514617919922,18.80963897705078,8.793445587158203,19.320737838745117,9.63732624053955,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438904700/calibrated/B0136+57_calibrated_to_J013658.5+475129_vis.h5,-0.2907340906496333,-1.33320012756238,-0.5403225922056027,9.053549579102263,-0.24958850155596946,10.386749706664643,True,0.24875000003061748,-1.129999999968545
5.711811065673828,5.3224334716796875,1740783553.7481217,438904700,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0018262500000298847,-0.004683749999967107,-0.0005137499999692081,-0.0005337499999687156,0.7000000000005784,-1.0999999999994472,16.058284759521484,13.709514617919922,18.80963897705078,8.793445587158203,16.653594970703125,12.700529098510742,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438904700/calibrated/J0137+3309_calibrated_to_J013658.5+475129_vis.h5,-0.2907340906496333,-1.33320012756238,-0.5076689134570468,-16.030288944063006,-0.2169348228074135,-14.697088816500626,True,1.8262500000298847,-4.683749999967106
3.6691970825195312,5.3566436767578125,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,125.65366954166664,J0822+5112,51.20818251388889,883726.8698975747,-4924468.099089417,3943962.642426154,-5.6249999968052775e-05,0.0031850000000309938,0.003183750000030691,0.0031850000000309938,-0.49999999999943867,5.684341886080801e-13,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,14.416841506958008,18.729476928710938,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J0822+5112_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,-1.0530897139546913,1.8196124157509443,-0.6311499453064182,8.837706773674796,True,-0.05624999996805277,3.185000000030994
7.934818267822266,8.550453186035156,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,117.740648095417,J075057.7+824158,82.6994533818889,883726.8698975747,-4924468.099089417,3943962.642426154,0.0039375000000284,0.004723125000026066,-0.0033224999999687853,-0.0033268749999708132,1.6000000000005912,1.800000000000594,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,18.31684684753418,19.696901321411133,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J075057.7+824158_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.7328965606378486,33.34201105848032,1.1548363292861217,40.36010541640417,True,3.9375000000284,4.723125000026066
4.437656402587891,6.181316375732422,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.9888387499999874,0.005430000000028427,-0.9701687499999947,-0.0014199999999689173,-15.799999999999656,1.300000000000587,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,9.061760902404785,16.58901023864746,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J084124.3+705342_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,-2.121265478674295,21.587198465091667,-1.699325710026022,28.605292823015517,True,-988.8387499999875,5.430000000028427
6.150848388671875,5.8342132568359375,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,123.70448982499998,J0814+3553,35.89711679444444,883726.8698975747,-4924468.099089417,3943962.642426154,0.00018500000003021828,-0.805684999999969,-0.001214999999969239,-0.805684999999969,0.5000000000005755,5.684341886080801e-13,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,17.36833953857422,9.413810729980469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J0814+3553_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.24623980842833634,-13.500314128784535,0.6681795770766095,-6.482219770860683,True,0.18500000003021827,-805.684999999969
6.485542297363281,5.353233337402344,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,123.21137216666664,J0812+6904,69.07120497777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.0009756250000295783,-0.0008912499999699096,-0.0034843749999686926,-0.0035812499999688667,1.0000000000005826,0.600000000000577,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,14.68674087524414,17.24862289428711,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J0812+6904_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.23819266595098454,19.674896198473363,0.6601324345992576,26.692990556397213,True,0.9756250000295783,-0.8912499999699096
4.225666046142578,4.611236572265625,1736154683.3704844,433321280,J081815.9+422245,124.5666650615,42.3792819163056,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.42993062499999,1.0435056250000039,-0.48370062499996913,0.9564956250000376,-19.799999999999713,29.800000000000992,25.805171966552734,26.961671829223633,36.44636535644531,27.40523910522461,11.023441314697266,11.92518424987793,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433321280/calibrated/J0813+481B_calibrated_to_J081815.9+422245_vis.h5,-0.4219397686482731,-7.018094357923852,0.38686253064924486,-1.1780717570810144,0.8088022992975179,5.840022600842838,False,-429.93062499999,1043.5056250000039
7.781394958496094,4.406806945800781,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,161.096094042583,J104423.0+805439,80.9109564023611,883726.8698975747,-4924468.099089417,3943962.642426154,0.002192500000032227,0.00391500000003168,0.005792500000030831,0.005715000000030982,-0.7999999999994429,-0.39999999999943725,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,24.19124984741211,17.392812728881836,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J104423.0+805439_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,-0.022981931752010538,31.458627360257836,0.34311257210508145,9.181252005597322,True,2.192500000032227,3.9150000000316796
6.474178314208984,8.94369125366211,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,162.14041269166665,J1048+6008,60.14601154444444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00251499999996922,-0.0016843749999693905,-0.003974999999968654,-0.004024374999968484,0.10000000000056986,0.3000000000005727,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,17.826684951782227,18.13387680053711,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J1048+6008_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,-0.5944530304450908,10.69846538875824,-0.22835852658799882,-11.578909965902273,True,-2.51499999996922,-1.6843749999693904
4.9098968505859375,5.138683319091797,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.9886850000000589,0.010196875000036968,1.060785000000031,0.026116875000030796,6.2000000000006565,-2.5999999999994685,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,8.49325942993164,16.29151725769043,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J234403.7+822640_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,1.9607040032339225,47.80903455476696,2.3267985070910147,25.531659200106446,True,988.6850000000588,10.196875000036968
4.113822937011719,4.9512939453125,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,158.77933306666668,J1035+5628,56.47966545277778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0003874999999701656,-0.16458187499998073,-0.002597499999969309,-0.19524187499996887,0.7000000000005784,-21.79999999999974,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,16.58798599243164,10.155961036682129,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J1035+5628_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,1.1962741348150598,7.044588587359541,1.5623686386721518,-15.232786767300972,True,-0.3874999999701656,-164.58187499998073
4.814033508300781,4.5903778076171875,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,162.142699575,J1048+3457,34.956957486111115,883726.8698975747,-4924468.099089417,3943962.642426154,-0.74370312499995,-0.0027799999999703288,-0.6950431249999688,-0.0059299999999691076,-22.899999999999757,0.9000000000005812,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,8.300992965698242,12.839035987854004,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J1048+3457_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,-0.9814795546968645,-14.487329467515853,-0.6153850508397726,-36.76470482217637,True,-743.70312499995,-2.779999999970329
4.721549987792969,3.9733543395996094,1739610075.7628877,437505692,J104827.6+714335,162.115083032417,71.7266495595,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.14505312499997552,-1.1766806249999868,-0.16107312499996934,-1.2235106249999688,32.60000000000103,24.00000000000091,34.40224838256836,36.154170989990234,43.117916107177734,34.12165451049805,8.502663612365723,9.85742473602295,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437505692/calibrated/J0117+8928_calibrated_to_J104827.6+714335_vis.h5,-0.36609450385709197,22.277375354660514,0.32379913909345664,40.954525805111764,0.6898936429505487,18.67715045045125,True,-145.05312499997552,-1176.6806249999868
6.398044586181641,4.966251373291016,1738702194.9568791,436394618,J2150+1449,327.5983644041666,14.829970680555554,327.0227444541666,J2148+0657,6.960723388888889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011099999999675835,0.0019462500000312923,0.003000000000030823,0.0028662500000309356,-0.6999999999994415,-0.1999999999994344,37.78542709350586,32.924129486083984,22.530845642089844,18.14842987060547,19.562442779541016,17.557504653930664,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436394618/calibrated/J2148+0657_calibrated_to_J2150+1449_vis.h5,0.17858572178201002,-34.37177297988186,0.7377050432787725,-42.23758492699819,0.5591193214967625,-7.8658119471163275,True,-1.1099999999675836,1.9462500000312923
18.723976135253906,14.704570770263672,1738702194.9568791,436394618,J2150+1449,327.5983644041666,14.829970680555554,329.2578420293683,B2154+40,40.29613367415235,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006231874999969445,-0.005175624999969794,-0.006661874999969278,-0.006495624999969282,0.3000000000005727,0.5000000000005755,37.78542709350586,32.924129486083984,22.530845642089844,18.14842987060547,24.49055290222168,23.37970733642578,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436394618/calibrated/B2154+40_calibrated_to_J2150+1449_vis.h5,0.17858572178201002,-34.37177297988186,-1.0711322705572839,-8.892398894680081,-1.2497179923392938,25.47937408520178,True,-6.231874999969445,-5.175624999969794
7.768226623535156,6.321590423583984,1703941569.276192,348570237,J1145+6958,176.28145304166665,69.97107976111111,178.30208009675,J115312.4+805829,80.9747651588333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.008903124999968712,-0.5826306249999695,-0.008013124999969057,-0.5844106249999689,-0.1999999999994344,0.4000000000005741,24.025911331176758,17.156726837158203,21.944480895996094,9.279884338378906,19.318817138671875,9.752777099609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/348570237/calibrated/J115312.4+805829_calibrated_to_J1145+6958_vis.h5,-0.31110174337036123,20.520487625273336,-0.43939924846098116,31.532970983942427,-0.12829750509061993,11.01248335866909,True,-8.903124999968712,-582.6306249999695
5.277946472167969,7.4697418212890625,1703941569.276192,348570237,J1145+6958,176.28145304166665,69.97107976111111,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.011329999999971377,0.0029831250000252867,-0.016799999999969256,-0.022856874999964694,1.6000000000005912,3.8000000000006224,24.025911331176758,17.156726837158203,21.944480895996094,9.279884338378906,16.63986587524414,14.441822052001953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/348570237/calibrated/J234403.7+822640_calibrated_to_J1145+6958_vis.h5,-0.31110174337036123,20.520487625273336,0.1326727265758669,48.10147012529439,0.44377446994622816,27.580982500021054,True,-11.329999999971378,2.9831250000252867
