incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
7.620048522949219,5.531982421875,1738007315.2142053,435463273,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,0.0008775000000295864,-0.009521249999966563,-0.0026824999999690334,-0.0026912499999692118,1.300000000000587,-2.199999999999463,14.823180198669434,17.126779556274414,15.857450485229492,16.957590103149414,16.338504791259766,16.928255081176758,24.872669219970703,14.361808776855469,20.384971618652344,11.697097778320312,27.695873260498047,22.754274368286133,14.796924591064453,11.388240814208984,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435463273/calibrated_bw_400_600_masked/J201555.3+655452_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.35060914668671467,12.37992708890566,0.35576996886788537,16.67417204842494,0.7063791155546,4.294244959519279,True,0.8775000000295864,-9.521249999966564
4.010894775390625,4.438201904296875,1740513109.8618944,438474245,J220921.4+374218,332.339271246625,37.7050631330556,333.4740045875,J2213+0913,9.223682788888889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.596342499999971,0.4435768750000255,-0.601642499999969,0.4281268750000315,1.7000000000005926,4.800000000000637,9.84256362915039,8.934859275817871,8.219056129455566,7.689700126647949,8.427855491638184,8.474949836730957,10.389303207397461,9.445625305175781,7.0269927978515625,6.2628326416015625,8.280519485473633,12.644128799438477,5.090816497802734,4.7027587890625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438474245/calibrated_bw_400_600_masked/J2213+0913_calibrated_bw_400_600_masked_to_J220921.4+374218_vis.h5,1.2911887307668934,-11.477827730111091,0.4260565189939942,-39.969634953661014,-0.8651322117728992,-28.491807223549923,True,-596.342499999971,443.5768750000255
3.7089576721191406,3.2203636169433594,1740513109.8618944,438474245,J220921.4+374218,332.339271246625,37.7050631330556,342.1445536041666,J2248+7718,77.31442968611111,883726.8698975747,-4924468.099089417,3943962.642426154,0.2916250000000311,-1.1761237499999835,0.2916250000000311,-1.2139437499999688,5.684341886080801e-13,14.800000000000779,8.656065940856934,7.982828617095947,9.520791053771973,10.179325103759766,9.520791053771973,10.055132865905762,10.389303207397461,9.445625305175781,7.0269927978515625,6.2628326416015625,9.095846176147461,10.087733268737793,4.3571014404296875,4.753875732421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438474245/calibrated_bw_400_600_masked/J2248+7718_calibrated_bw_400_600_masked_to_J220921.4+374218_vis.h5,1.2911887307668934,-11.477827730111091,-1.702223821850719,28.23474386056188,-2.9934125526176123,39.71257159067297,True,291.6250000000311,-1176.1237499999834
6.955150604248047,4.6244659423828125,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,172.26723893749997,J1129+5638,56.64556685,883726.8698975747,-4924468.099089417,3943962.642426154,0.0032906250000308617,0.04528312500001422,0.0035806250000307493,0.002143125000030943,0.10000000000056986,16.500000000000803,19.15074920654297,12.201197624206543,15.578831672668457,11.528105735778809,15.590547561645508,11.04740047454834,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,21.937828063964844,18.197690963745117,16.141441345214844,9.105030059814453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated_bw_400_600_masked/J1129+5638_calibrated_bw_400_600_masked_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,0.2042416242681728,7.193908301047063,-0.09500552207677446,-2.7757783379684273,True,3.290625000030862,45.283125000014216
4.659038543701172,5.386390686035156,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,171.59859925416666,J1126+3345,33.75746690277778,883726.8698975747,-4924468.099089417,3943962.642426154,0.11406187500002747,-0.6538931249999421,0.10487187500003103,-0.6083931249999597,3.4000000000006168,30.500000000000995,11.348614692687988,9.185331344604492,8.681551933288574,8.665136337280273,8.685907363891602,8.444235801696777,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,22.83461570739746,18.15705680847168,14.029232025146484,7.719596862792969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated_bw_400_600_masked/J1126+3345_calibrated_bw_400_600_masked_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,0.8438807159106761,-15.689136662304671,0.544633569565729,-25.65882330132016,True,114.06187500002747,-653.8931249999421
17.02749252319336,11.244232177734375,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,172.722010900833,J113053.2+381518,38.2551519266944,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005770624999965928,-0.002734374999967045,0.001959375000031075,0.0020156250000311136,-2.8999999999994728,-1.8999999999994586,27.37648582458496,20.154468536376953,17.874387741088867,16.84640121459961,18.56058120727539,16.694835662841797,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,22.420961380004883,18.47073745727539,14.69759750366211,9.077003479003906,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated_bw_400_600_masked/J113053.2+381518_calibrated_bw_400_600_masked_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,-0.08233011432798289,-11.196715788507765,-0.38157726067293013,-21.166402427523256,True,-5.770624999965928,-2.734374999967045
5.536155700683594,3.418792724609375,1705934916.56603,354121488,J145907.5+714019,224.781599616833,71.6721852248056,222.7804005875,J1451+4154,41.91163906388888,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004608749999962532,-0.000752499999963482,0.011401250000031261,0.012907500000031222,-5.599999999999511,-4.899999999999501,8.598228454589844,10.801462173461914,10.845490455627441,12.435310363769531,10.963651657104492,11.837209701538086,14.42952823638916,12.747964859008789,30.36290740966797,24.355674743652344,25.44851303100586,28.335552215576172,22.18731689453125,20.751720428466797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/354121488/calibrated_bw_400_600_masked/J1451+4154_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,-0.2306883510222697,22.25896103297785,0.723889162298047,-7.5025860440099335,0.9545775133203167,-29.761547076987785,True,-4.608749999962532,-0.752499999963482
5.323516845703125,7.868232727050781,1737259180.8215613,434608247,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,0.06761250000000445,-0.007549374999966874,0.00020250000003057492,-0.0027793749999687235,21.30000000000087,-1.8999999999994586,19.662181854248047,22.606643676757812,9.364056587219238,10.034781455993652,8.55280876159668,10.305035591125488,26.920543670654297,31.084959030151367,10.279289245605469,15.610126495361328,13.51702880859375,19.515579223632812,4.7239837646484375,6.618251800537109,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434608247/calibrated_bw_400_600_masked/J035902.6+600522_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.964854617498149,27.723505371476126,-0.577068641048636,10.844594183722117,0.38778597644951307,-16.878911187754007,True,67.61250000000445,-7.549374999966874
4.816488265991211,4.467159271240234,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,883726.8698975747,-4924468.099089417,3943962.642426154,0.16331562500005287,1.2523918750000111,0.22035562500003078,1.2017118750000308,37.6000000000011,16.4000000000008,9.243781089782715,9.30000114440918,8.573546409606934,9.917630195617676,9.439428329467773,10.01860237121582,19.95762825012207,17.18302345275879,47.99922180175781,47.888572692871094,31.180334091186523,28.557695388793945,19.753955841064453,24.685733795166016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436471590/calibrated_bw_400_600_masked/J1509+4726_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5343981585946678,22.258161240898005,-0.7677948461772334,-1.958893368964067,-1.302193004771901,-24.21705460986207,True,163.31562500005288,1252.3918750000112
5.508083343505859,4.573131561279297,1738764014.37606,436471590,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,0.012211875000029161,-0.004931874999965102,0.006881875000031227,0.005448125000030874,1.7000000000005926,-3.4999999999994813,11.810067176818848,15.538634300231934,17.198976516723633,15.664913177490234,17.430282592773438,15.432917594909668,19.95762825012207,17.18302345275879,47.99922180175781,47.888572692871094,24.42289924621582,25.191679000854492,29.602439880371094,21.404346466064453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436471590/calibrated_bw_400_600_masked/J150609.5+373051_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5343981585946678,22.258161240898005,-0.30915997758272146,-11.90056873734198,-0.8435581361773892,-34.15872997823998,True,12.211875000029162,-4.931874999965102
9.39638900756836,5.093936920166016,1738696633.3119206,436382401,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,0.00023875000003062137,0.010609375000026268,-0.0021312499999684596,-0.002150624999968785,0.7000000000005784,4.200000000000628,19.895551681518555,19.889055252075195,15.322487831115723,11.722559928894043,15.190516471862793,12.779801368713379,18.82884407043457,12.94798469543457,16.302047729492188,5.928108215332031,26.640121459960938,22.94312858581543,8.102575302124023,8.764459609985352,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436382401/calibrated_bw_400_600_masked/J201555.3+655452_calibrated_bw_400_600_masked_to_J2022+6136_vis.h5,-0.34002853420671186,12.379875534993312,0.3648651887451065,16.674333415883645,0.7048937229518184,4.294457880890333,True,0.23875000003062136,10.609375000026269
11.688346862792969,6.864635467529297,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,172.44983215416664,J1129+5025,50.43092040277777,883726.8698975747,-4924468.099089417,3943962.642426154,0.008048125000026957,-0.01977124999996259,-0.0020418749999691304,-0.0019512499999694987,3.6000000000006196,-5.999999999999517,31.074108123779297,21.012027740478516,17.307893753051758,15.599296569824219,18.245954513549805,15.875971794128418,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,34.263912200927734,29.248117446899414,14.164505004882812,10.333740234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J1129+5025_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,0.05499125294792861,0.9720019476361424,-0.09769125605895634,-6.2148056995619845,True,8.048125000026957,-19.77124999996259
5.405025482177734,3.938568115234375,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,173.20993722916663,J1132+5100,51.005533175,883726.8698975747,-4924468.099089417,3943962.642426154,0.018631250000023126,-0.00543124999996718,-0.0012487499999691654,-0.0012812499999687893,7.300000000000672,-1.5999999999994543,24.064695358276367,19.425628662109375,12.157750129699707,8.75031566619873,13.31912899017334,8.720341682434082,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,35.040618896484375,27.218055725097656,13.6123046875,11.034416198730469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J1132+5100_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,-0.42351686347978185,1.548850874006605,-0.5761993724866667,-5.637956773191522,True,18.631250000023126,-5.43124999996718
7.645069122314453,3.864032745361328,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.061190000000008266,-0.004647499999966091,0.003000000000030823,0.003072500000030916,19.400000000000844,-2.3999999999994657,21.177814483642578,19.95158576965332,14.173443794250488,12.08621883392334,15.048457145690918,11.61400318145752,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,32.08475875854492,27.376375198364258,13.78927230834961,10.56667709350586,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,0.48990171801670973,48.08018548687784,0.33721920900982477,40.89337783967971,True,61.19000000000827,-4.647499999966091
36.786903381347656,20.161373138427734,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,172.722010900833,J113053.2+381518,38.2551519266944,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004641874999968123,-0.011149999999966114,-0.002831874999968824,-0.00429999999996877,-0.8999999999994444,-2.69999999999947,39.07315444946289,42.590415954589844,23.082000732421875,20.792856216430664,23.543310165405273,21.0379638671875,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,30.337770462036133,26.051910400390625,11.122791290283203,11.20413589477539,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J113053.2+381518_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,-0.15534352629384962,-11.203452397570558,-0.3080260353007346,-18.390260044768684,True,-4.641874999968123,-11.149999999966115
4.196529388427734,5.060211181640625,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,173.1462486333333,J1132+6324,63.401971527777775,883726.8698975747,-4924468.099089417,3943962.642426154,0.36232625000002966,0.02526187500002071,0.38216625000002197,-0.0013781249999689639,-7.299999999999535,9.000000000000696,10.15648078918457,12.735219955444336,8.274812698364258,10.300177574157715,8.220406532287598,12.124491691589355,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,36.1588134765625,28.8671932220459,12.660327911376953,10.8641357421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J1132+6324_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,-0.26314319873048314,13.944418008225371,-0.4158257077373681,6.757610361027244,True,362.32625000002963,25.26187500002071
5.6719970703125,6.485694885253906,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,171.59859925416666,J1126+3345,33.75746690277778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.018866874999966726,-0.017923749999967792,-0.012056874999969366,-0.014963749999968938,-2.199999999999463,-0.9999999999994458,16.946170806884766,18.780345916748047,15.499246597290039,11.608712196350098,16.098331451416016,11.761245727539062,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,33.221519470214844,28.316112518310547,15.524677276611328,10.226943969726562,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J1126+3345_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,0.7666884624134804,-15.697030675832238,0.6140059534065955,-22.883838323030364,True,-18.866874999966726,-17.923749999967793
4.705345153808594,5.534706115722656,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,171.473799653208,J112553.7+261019,26.172216306,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0015774999999701887,0.03675375000001525,-0.0042474999999691536,-0.0027962499999694135,1.100000000000584,12.200000000000742,18.447101593017578,19.480281829833984,12.583120346069336,10.415034294128418,12.843389511108398,9.8638334274292,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,30.33555793762207,26.121877670288086,10.697273254394531,9.247814178466797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J112553.7+261019_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,0.935123219164217,-23.28017792023284,0.7824407101573321,-30.466985567430967,True,-1.5774999999701886,36.75375000001525
9.74167251586914,11.242729187011719,1740560647.045504,438535323,J1129+5638,172.26723893749997,56.64556685,171.917230076333,J112740.1+565014,56.8374431565,883726.8698975747,-4924468.099089417,3943962.642426154,-0.02175249999996164,0.004986875000028326,-0.002732499999969014,-0.0012531249999692545,-7.0999999999995325,2.4000000000006025,26.327011108398438,24.471342086791992,16.275936126708984,14.458721160888672,17.76363182067871,14.848691940307617,20.294565200805664,16.848888397216797,15.593742370605469,9.13064193725586,35.33760070800781,29.606210708618164,14.749275207519531,11.074546813964844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438535323/calibrated_bw_400_600_masked/J112740.1+565014_calibrated_bw_400_600_masked_to_J1129+5638_vis.h5,0.15268250900688496,7.186807647198127,0.3435350612662545,7.379669733392617,0.19085255225936953,0.19286208619448963,True,-21.75249999996164,4.986875000028326
